prediction,decision,ground_truth,img_name
0.0020237735006958246,False,0.0,0050
0.003518936224281788,False,0.0,0051
0.0023268205113708973,False,0.0,0052
0.0030041260179132223,False,0.0,0053
0.0012643092777580023,False,0.0,0054
0.00411648815497756,False,0.0,0055
0.0016879113391041756,False,0.0,0056
0.002762153744697571,False,0.0,0058
0.0013351578963920474,False,0.0,0059
0.002517541404813528,False,0.0,0060
0.0014125622110441327,False,0.0,0061
0.003101331414654851,False,0.0,0062
0.0023926447611302137,False,0.0,0064
0.0014621196314692497,False,0.0,0065
0.0018172485288232565,False,0.0,0066
0.0016805583145469427,False,0.0,0067
0.0025941666681319475,False,0.0,0068
0.005333687644451857,False,0.0,0069
0.0014422998065128922,False,0.0,0071
0.002626377623528242,False,0.0,0072
0.0015863118460401893,False,0.0,0073
0.0008470789180137217,False,0.0,0074
0.0018115720013156533,False,0.0,0075
0.0022868597880005836,False,0.0,0077
0.0027725063264369965,False,0.0,0078
0.0017221146263182163,False,0.0,0079
0.001802124665118754,False,0.0,0080
0.0018392648780718446,False,0.0,0081
0.0027432213537395,False,0.0,0082
0.0012835499364882708,False,0.0,0084
0.0019771531224250793,False,0.0,0085
0.002489406382665038,False,0.0,0086
0.0020521024707704782,False,0.0,0087
0.0023628463968634605,False,0.0,0088
0.002343357540667057,False,0.0,0089
0.006718052085489035,False,0.0,0090
0.0019236159278079867,False,0.0,0091
0.0020375687163323164,False,0.0,0092
0.002578244311735034,False,0.0,0093
0.0027740150690078735,False,0.0,0094
0.0016132148448377848,False,0.0,0095
0.0016800528392195702,False,0.0,0096
0.0012471855152398348,False,0.0,0097
0.003104759380221367,False,0.0,0098
0.003152604913339019,False,0.0,0099
0.011063726618885994,False,0.0,0100
0.0014355970779433846,False,0.0,0101
0.001131057390011847,False,0.0,0102
0.002842123154550791,False,0.0,0103
0.0032281060703098774,False,0.0,0104
0.0009041132288984954,False,0.0,0105
0.0020232333336025476,False,0.0,0107
0.0016137126367539167,False,0.0,0108
0.0012513358378782868,False,0.0,0109
0.004647539928555489,False,0.0,0110
0.006374582182615995,False,0.0,0111
0.0019808467477560043,False,0.0,0112
0.0022514057345688343,False,0.0,0113
0.002481255680322647,False,0.0,0114
0.0031294033396989107,False,0.0,0115
0.0017767924582585692,False,0.0,0116
0.0017965578008443117,False,0.0,0117
0.0008456691866740584,False,0.0,0118
0.0016485505038872361,False,0.0,0119
0.0015756164211779833,False,0.0,0122
0.0015945413615554571,False,0.0,0123
0.0023856847546994686,False,0.0,0125
0.0009441413567401469,False,0.0,0126
0.0009779721731320024,False,0.0,0127
0.00228302925825119,False,0.0,0129
0.002215387998148799,False,0.0,0130
0.002086714841425419,False,0.0,0131
0.001454163808375597,False,0.0,0132
0.0025225267745554447,False,0.0,0134
0.0012612963328137994,False,0.0,0135
0.0033008011523634195,False,0.0,0136
0.0020938862580806017,False,0.0,0138
0.0019943073857575655,False,0.0,0139
0.0012410548515617847,False,0.0,0140
0.004058077000081539,False,0.0,0141
0.0023763561621308327,False,0.0,0142
0.0020442167297005653,False,0.0,0144
0.0030863950960338116,False,0.0,0147
0.002146646846085787,False,0.0,0149
0.0018354231724515557,False,0.0,0150
0.0018750758608803153,False,0.0,0151
0.0036512771621346474,False,0.0,0152
0.002303160959854722,False,0.0,0153
0.002827718621119857,False,0.0,0154
0.0022245794534683228,False,0.0,0155
0.002505057957023382,False,0.0,0156
0.0013918204931542277,False,0.0,0157
0.002285619033500552,False,0.0,0158
0.0021374870557338,False,0.0,0160
0.002480759983882308,False,0.0,0161
0.0018821099074557424,False,0.0,0162
0.0020811220165342093,False,0.0,0163
0.0018172182608395815,False,0.0,0165
0.003478767815977335,False,0.0,0166
0.0014902414986863732,False,0.0,0167
0.0016201024409383535,False,0.0,0168
0.0010602782713249326,False,0.0,0170
0.0021222562063485384,False,0.0,0171
0.0013850301038473845,False,0.0,0172
0.002598220482468605,False,0.0,0173
0.005852160509675741,False,0.0,0174
0.008586488664150238,False,0.0,0175
0.004941243212670088,False,0.0,0176
0.0014159947168081999,False,0.0,0177
0.0014217325951904058,False,0.0,0178
0.0020324198994785547,False,0.0,0180
0.001988939940929413,False,0.0,0182
0.0017707555089145899,False,0.0,0183
0.0017185908509418368,False,0.0,0184
0.0020341353956609964,False,0.0,0185
0.003248903900384903,False,0.0,0186
0.0012389912735670805,False,0.0,0187
0.0022672044578939676,False,0.0,0188
0.00249565695412457,False,0.0,0189
0.001109594595618546,False,0.0,0190
0.00369410403072834,False,0.0,0191
0.0010579066583886743,False,0.0,0192
0.0032613782677799463,False,0.0,0193
0.0017058459343388677,False,0.0,0194
0.0013376277638599277,False,0.0,0195
0.0016326125478371978,False,0.0,0196
0.002993270056322217,False,0.0,0199
0.002173630753532052,False,0.0,0200
0.0019618351943790913,False,0.0,0201
0.0020091638434678316,False,0.0,0204
0.002246568677946925,False,0.0,0205
0.002524474635720253,False,0.0,0208
0.008183051832020283,False,0.0,0209
0.0011729421094059944,False,0.0,0211
0.001826701918616891,False,0.0,0212
0.0048541296273469925,False,0.0,0213
0.001071191276423633,False,0.0,0214
0.001015577232465148,False,0.0,0215
0.0027242102660238743,False,0.0,0216
0.0014510693727061152,False,0.0,0217
0.004779069218784571,False,0.0,0219
0.005892506800591946,False,0.0,0220
0.002192423213273287,False,0.0,0221
0.0037047192454338074,False,0.0,0222
0.0021180666517466307,False,0.0,0223
0.0010292825754731894,False,0.0,0225
0.0019553431775420904,False,0.0,0226
0.0028847227804362774,False,0.0,0227
0.0016604980919510126,False,0.0,0228
0.0022504485677927732,False,0.0,0229
0.002125025726854801,False,0.0,0231
0.002766558900475502,False,0.0,0232
0.001985974842682481,False,0.0,0233
0.004304906819015741,False,0.0,0234
0.0025006448850035667,False,0.0,0235
0.0013105726102367043,False,0.0,0237
0.0011551236966624856,False,0.0,0239
0.003655661828815937,False,0.0,0240
0.004649276379495859,False,0.0,0241
0.002705727005377412,False,0.0,0242
0.0022346240002661943,False,0.0,0243
0.003744963090866804,False,0.0,0244
0.0017731222324073315,False,0.0,0245
0.0015875000972300768,False,0.0,0246
0.001823739497922361,False,0.0,0247
0.001861924771219492,False,0.0,0249
0.002731060143560171,False,0.0,0250
0.0025677704252302647,False,0.0,0252
0.0021817912347614765,False,0.0,0253
0.0011514703510329127,False,0.0,0254
0.002089367713779211,False,0.0,0255
0.006212698761373758,False,0.0,0256
0.0008382329251617193,False,0.0,0257
0.0010417923331260681,False,0.0,0259
0.0014883143594488502,False,0.0,0260
0.002622805070132017,False,0.0,0261
0.0024247399996966124,False,0.0,0262
0.004793942905962467,False,0.0,0263
0.0012077781138941646,False,0.0,0264
0.0016053183935582638,False,0.0,0265
0.0021149152889847755,False,0.0,0266
0.0026037313509732485,False,0.0,0267
0.002257599262520671,False,0.0,0268
0.0015805637231096625,False,0.0,0269
0.007844728417694569,False,0.0,0270
0.003812086768448353,False,0.0,0271
0.001741990097798407,False,0.0,0272
0.002843222115188837,False,0.0,0273
0.001637451583519578,False,0.0,0274
0.0018044895259663463,False,0.0,0275
0.0020090665202587843,False,0.0,0276
0.00315216276794672,False,0.0,0277
0.0014411259908229113,False,0.0,0278
0.0020726711954921484,False,0.0,0280
0.002555213402956724,False,0.0,0281
0.0021033678203821182,False,0.0,0282
0.0017967160092666745,False,0.0,0283
0.0017379464115947485,False,0.0,0284
0.0019341083243489265,False,0.0,0285
0.002124275779351592,False,0.0,0286
0.0023328387178480625,False,0.0,0287
0.0010140486992895603,False,0.0,0289
0.001815273892134428,False,0.0,0291
0.0014069336466491222,False,0.0,0292
0.001418647705577314,False,0.0,0293
0.0020946545992046595,False,0.0,0294
0.0030639045871794224,False,0.0,0297
0.0016494980081915855,False,0.0,0298
0.0027394720818847418,False,0.0,0299
0.0025252937339246273,False,0.0,0300
0.0013131528394296765,False,0.0,0301
0.001841189106926322,False,0.0,0302
0.0019139768555760384,False,0.0,0303
0.0018970140954479575,False,0.0,0304
0.002946805441752076,False,0.0,0305
0.0034113796427845955,False,0.0,0306
0.002166726626455784,False,0.0,0307
0.0012876758119091392,False,0.0,0308
0.0071279690600931644,False,0.0,0309
0.001893340377137065,False,0.0,0310
0.0012993903364986181,False,0.0,0311
0.0017232365207746625,False,0.0,0312
0.0014169416390359402,False,0.0,0314
0.0019082213984802365,False,0.0,0315
0.0013150257291272283,False,0.0,0316
0.00121761963237077,False,0.0,0317
0.0009407574543729424,False,0.0,0318
0.005511526484042406,False,0.0,0321
0.0015810905024409294,False,0.0,0322
0.001902687014080584,False,0.0,0323
0.0016161544481292367,False,0.0,0324
0.0015663041267544031,False,0.0,0325
0.00274381204508245,False,0.0,0326
0.0024559209123253822,False,0.0,0327
0.001666933880187571,False,0.0,0328
0.0012441582512110472,False,0.0,0329
0.003495576558634639,False,0.0,0330
0.002765810349956155,False,0.0,0331
0.0034671034663915634,False,0.0,0332
0.001710122567601502,False,0.0,0333
0.0014899735106155276,False,0.0,0334
0.001631985534913838,False,0.0,0335
0.004307851195335388,False,0.0,0336
0.0016532581066712737,False,0.0,0337
0.002691788598895073,False,0.0,0338
0.0024837437085807323,False,0.0,0340
0.0017309939721599221,False,0.0,0341
0.0013145561097189784,False,0.0,0342
0.006038858089596033,False,0.0,0343
0.0024901560973376036,False,0.0,0344
0.0015572661068290472,False,0.0,0345
0.0033609229139983654,False,0.0,0346
0.0027087191119790077,False,0.0,0347
0.003527137218043208,False,0.0,0348
0.0016608340665698051,False,0.0,0349
0.0016976002370938659,False,0.0,0350
0.002516303677111864,False,0.0,0351
0.001232069218531251,False,0.0,0352
0.0017557330429553986,False,0.0,0353
0.0013383241603150964,False,0.0,0354
0.001691431156359613,False,0.0,0355
0.001793447881937027,False,0.0,0357
0.004117059055715799,False,0.0,0358
0.0030559131409972906,False,0.0,0359
0.002398531651124358,False,0.0,0360
0.0016345006879419088,False,0.0,0361
0.0007910041022114456,False,0.0,0362
0.0016184934647753835,False,0.0,0363
0.001976993167772889,False,0.0,0364
0.0013490134151652455,False,0.0,0365
0.001910892315208912,False,0.0,0366
0.0018277454655617476,False,0.0,0367
0.0016612214967608452,False,0.0,0368
0.0025802094023674726,False,0.0,0370
0.0020601460710167885,False,0.0,0371
0.0016384193440899253,False,0.0,0372
0.003618543269112706,False,0.0,0373
0.0019503633957356215,False,0.0,0374
0.003509043250232935,False,0.0,0375
0.0017999961273744702,False,0.0,0376
0.001647121156565845,False,0.0,0378
0.0009907943895086646,False,0.0,0379
0.0026260754093527794,False,0.0,0380
0.0013937398325651884,False,0.0,0381
0.0013639864046126604,False,0.0,0382
0.001455781515687704,False,0.0,0383
0.0022802241146564484,False,0.0,0384
0.002400527009740472,False,0.0,0385
0.0011294316500425339,False,0.0,0386
0.003184662666171789,False,0.0,0387
0.0017125541344285011,False,0.0,0388
0.0036487835459411144,False,0.0,0389
0.0014648366486653686,False,0.0,0390
0.002676506759598851,False,0.0,0391
0.0017860890366137028,False,0.0,0392
0.0014102215645834804,False,0.0,0393
0.0028910471592098475,False,0.0,0394
0.001648969599045813,False,0.0,0395
0.001609188737347722,False,0.0,0396
0.0019153630128130317,False,0.0,0398
0.0019622480031102896,False,0.0,0399
0.0013140003429725766,False,0.0,0400
0.0012284512631595135,False,0.0,0402
0.0009386913734488189,False,0.0,0403
0.0012125179637223482,False,0.0,0404
0.002076120115816593,False,0.0,0405
0.002611016621813178,False,0.0,0406
0.002007595496252179,False,0.0,0407
0.0043143704533576965,False,0.0,0408
0.003748856484889984,False,0.0,0409
0.002365418244153261,False,0.0,0410
0.001890428364276886,False,0.0,0412
0.0030734799802303314,False,0.0,0413
0.002605004468932748,False,0.0,0414
0.0010914390441030264,False,0.0,0415
0.0024711110163480043,False,0.0,0416
0.00212132022716105,False,0.0,0417
0.003009440377354622,False,0.0,0418
0.0013524204259738326,False,0.0,0419
0.0015147452941164374,False,0.0,0420
0.0032074344344437122,False,0.0,0421
0.0037318195682018995,False,0.0,0422
0.0010617822408676147,False,0.0,0424
0.0017570088384673,False,0.0,0425
0.003289391053840518,False,0.0,0426
0.0017579082632437348,False,0.0,0427
0.0012820514384657145,False,0.0,0430
0.002464170567691326,False,0.0,0431
0.003214887110516429,False,0.0,0432
0.002918418264016509,False,0.0,0433
0.0015397589886561036,False,0.0,0434
0.001472397125326097,False,0.0,0435
0.005218991544097662,False,0.0,0437
0.002762939315289259,False,0.0,0439
0.0019529364071786404,False,0.0,0440
0.002346896333619952,False,0.0,0441
0.0013355521950870752,False,0.0,0442
0.003047273028641939,False,0.0,0443
0.0037097667809575796,False,0.0,0444
0.0010508126579225063,False,0.0,0445
0.0014258952578529716,False,0.0,0446
0.00389909278601408,False,0.0,0448
0.0032755036372691393,False,0.0,0450
0.004092852119356394,False,0.0,0451
0.001271365093998611,False,0.0,0452
0.0020100639667361975,False,0.0,0453
0.0009056496783159673,False,0.0,0454
0.0021659620106220245,False,0.0,0455
0.0029708673246204853,False,0.0,0456
0.0013668348547071218,False,0.0,0457
0.0013706713216379285,False,0.0,0459
0.002804953372105956,False,0.0,0460
0.002488495083525777,False,0.0,0462
0.001296531641855836,False,0.0,0463
0.0014933064812794328,False,0.0,0464
0.0018628884572535753,False,0.0,0465
0.00327013386413455,False,0.0,0466
0.0015465712640434504,False,0.0,0469
0.001346448203548789,False,0.0,0471
0.0025831994134932756,False,0.0,0472
0.0028426097705960274,False,0.0,0473
0.0017131183994933963,False,0.0,0474
0.001726124552078545,False,0.0,0476
0.0025638018269091845,False,0.0,0477
0.0018389058532193303,False,0.0,0478
0.001279420219361782,False,0.0,0479
0.004017204977571964,False,0.0,0480
0.002313933800905943,False,0.0,0481
0.005600293632596731,False,0.0,0482
0.0025108112022280693,False,0.0,0484
0.0016143680550158024,False,0.0,0485
0.0013341906014829874,False,0.0,0486
0.0021468112245202065,False,0.0,0487
0.0029866700060665607,False,0.0,0489
0.0014071339974179864,False,0.0,0491
0.002074744552373886,False,0.0,0492
0.0019369194051250815,False,0.0,0493
0.0028651279862970114,False,0.0,0494
0.0016531848814338446,False,0.0,0495
0.0012303729308769107,False,0.0,0496
0.0027351113967597485,False,0.0,0497
0.0021557514555752277,False,0.0,0498
0.001838781638070941,False,0.0,0499
0.001932383980602026,False,0.0,0500
0.002528674667701125,False,0.0,0501
0.0015718827489763498,False,0.0,0502
0.0028100102208554745,False,0.0,0504
0.002012785989791155,False,0.0,0505
0.0014177414122968912,False,0.0,0506
0.0018844099249690771,False,0.0,0507
0.001546364277601242,False,0.0,0508
0.0016902309143915772,False,0.0,0509
0.001653885468840599,False,0.0,0510
0.0016301413998007774,False,0.0,0511
0.003930410370230675,False,0.0,0512
0.001108204829506576,False,0.0,0513
0.001971572870388627,False,0.0,0516
0.0021118924487382174,False,0.0,0517
0.002391787711530924,False,0.0,0518
0.002162188058719039,False,0.0,0520
0.001392155303619802,False,0.0,0521
0.0019110288703814149,False,0.0,0522
0.0014183050952851772,False,0.0,0523
0.0013049135450273752,False,0.0,0524
0.0012868052581325173,False,0.0,0525
0.0016783718019723892,False,0.0,0526
0.0014338133623823524,False,0.0,0527
0.0018532050307840109,False,0.0,0528
0.0022221803665161133,False,0.0,0530
0.00453012203797698,False,0.0,0531
0.0021408775355666876,False,0.0,0532
0.002671516500413418,False,0.0,0533
0.0027439401019364595,False,0.0,0534
0.0012452601222321391,False,0.0,0535
0.0011872692266479135,False,0.0,0536
0.0024005486629903316,False,0.0,0537
0.001911359140649438,False,0.0,0539
0.0035714576952159405,False,0.0,0540
0.0021663361694663763,False,0.0,0541
0.001976519823074341,False,0.0,0542
0.003205812769010663,False,0.0,0543
0.0015582903288304806,False,0.0,0544
0.0016381924506276846,False,0.0,0545
0.0021590639371424913,False,0.0,0546
0.001988329691812396,False,0.0,0547
0.0014111255295574665,False,0.0,0548
0.0021055901888757944,False,0.0,0549
0.003136353101581335,False,0.0,0550
0.0011277770390734076,False,0.0,0551
0.0012042823946103454,False,0.0,0552
0.0032357617747038603,False,0.0,0553
0.0027258717454969883,False,0.0,0554
0.002039744984358549,False,0.0,0555
0.0016249532345682383,False,0.0,0556
0.0016558226197957993,False,0.0,0557
0.004904658533632755,False,0.0,0558
0.0013404887868091464,False,0.0,0559
0.0035420036874711514,False,0.0,0560
0.003064134856685996,False,0.0,0561
0.0018439963459968567,False,0.0,0562
0.0026454206090420485,False,0.0,0563
0.0019246874144300818,False,0.0,0564
0.000898175872862339,False,0.0,0565
0.002335346071049571,False,0.0,0566
0.004201485775411129,False,0.0,0567
0.0013293009251356125,False,0.0,0568
0.002537865424528718,False,0.0,0569
0.0020412374287843704,False,0.0,0570
0.002135184593498707,False,0.0,0571
0.0018257308984175324,False,0.0,0572
0.0019366034539416432,False,0.0,0573
