prediction,decision,ground_truth,img_name
0.01661621779203415,False,0.0,0063
0.020680800080299377,False,0.0,0064
0.012329949997365475,False,0.0,0065
0.02843310870230198,False,0.0,0066
0.012334171682596207,False,0.0,0067
0.01281715277582407,False,0.0,0068
0.02329232357442379,False,0.0,0069
0.008957354351878166,False,0.0,0070
0.01570902392268181,False,0.0,0071
0.02232144959270954,False,0.0,0072
0.008255173452198505,False,0.0,0073
0.025318387895822525,False,0.0,0074
0.017616713419556618,False,0.0,0075
0.02262382209300995,False,0.0,0076
0.013474390842020512,False,0.0,0077
0.008418703451752663,False,0.0,0078
0.015096757560968399,False,0.0,0079
0.011416353285312653,False,0.0,0082
0.02013094164431095,False,0.0,0083
0.037700820714235306,False,0.0,0084
0.013405827805399895,False,0.0,0085
0.011444560252130032,False,0.0,0086
0.026799168437719345,False,0.0,0087
0.029731621965765953,False,0.0,0088
0.00830002874135971,False,0.0,0089
0.019610479474067688,False,0.0,0090
0.06375070661306381,False,0.0,0091
0.011623813770711422,False,0.0,0092
0.020005017518997192,False,0.0,0093
0.03542560338973999,False,0.0,0094
0.009671065956354141,False,0.0,0096
0.021636100485920906,False,0.0,0097
0.012832294218242168,False,0.0,0098
0.011237205006182194,False,0.0,0099
0.012488429434597492,False,0.0,0100
0.013125321827828884,False,0.0,0101
0.01246458850800991,False,0.0,0102
0.025268886238336563,False,0.0,0103
0.009107222780585289,False,0.0,0104
0.009102809242904186,False,0.0,0105
0.00992826372385025,False,0.0,0106
0.01278865896165371,False,0.0,0107
0.010331344790756702,False,0.0,0108
0.01116891112178564,False,0.0,0109
0.024068735539913177,False,0.0,0110
0.010698802769184113,False,0.0,0111
0.014848617836833,False,0.0,0112
0.015574689023196697,False,0.0,0113
0.011022689752280712,False,0.0,0114
0.03898181393742561,False,0.0,0115
0.019917987287044525,False,0.0,0116
0.008382217027246952,False,0.0,0117
0.012522011063992977,False,0.0,0118
0.025752201676368713,False,0.0,0119
0.016778502613306046,False,0.0,0120
0.01351993903517723,False,0.0,0121
0.012937438674271107,False,0.0,0122
0.016528617590665817,False,0.0,0123
0.011126572266221046,False,0.0,0124
0.008918997831642628,False,0.0,0125
0.01825282908976078,False,0.0,0126
0.021817080676555634,False,0.0,0127
0.008184615522623062,False,0.0,0128
0.011439706198871136,False,0.0,0129
0.009202124550938606,False,0.0,0130
0.010220538824796677,False,0.0,0131
0.011384565383195877,False,0.0,0132
0.02193896658718586,False,0.0,0133
0.02374011091887951,False,0.0,0135
0.05048989877104759,False,0.0,0136
0.01747470535337925,False,0.0,0137
0.009761745110154152,False,0.0,0138
0.024887431412935257,False,0.0,0139
0.010471106506884098,False,0.0,0140
0.01159285381436348,False,0.0,0141
0.02603781968355179,False,0.0,0142
0.01431194320321083,False,0.0,0144
0.010662812739610672,False,0.0,0145
0.028998885303735733,False,0.0,0146
0.012781660072505474,False,0.0,0147
0.014060487039387226,False,0.0,0148
0.013017518445849419,False,0.0,0149
0.01772359386086464,False,0.0,0150
0.014061704277992249,False,0.0,0151
0.007937220856547356,False,0.0,0152
0.014576672576367855,False,0.0,0154
0.00938454084098339,False,0.0,0155
0.012531070038676262,False,0.0,0156
0.010600607842206955,False,0.0,0157
0.012971253134310246,False,0.0,0158
0.02030058018863201,False,0.0,0159
0.03267257660627365,False,0.0,0160
0.017585499212145805,False,0.0,0161
0.015655813738703728,False,0.0,0162
0.012965735979378223,False,0.0,0163
0.014261849224567413,False,0.0,0164
0.01593032479286194,False,0.0,0166
0.017875205725431442,False,0.0,0167
0.01542633306235075,False,0.0,0168
0.041270799934864044,False,0.0,0169
0.009817990474402905,False,0.0,0170
0.03670167550444603,False,0.0,0171
0.012459804303944111,False,0.0,0172
0.01558599527925253,False,0.0,0173
0.013426264747977257,False,0.0,0174
0.01610293611884117,False,0.0,0175
0.012292018160223961,False,0.0,0176
0.01889781653881073,False,0.0,0177
0.011040070094168186,False,0.0,0178
0.06913953274488449,False,0.0,0179
0.03439652919769287,False,0.0,0180
0.013171317987143993,False,0.0,0182
0.009980510920286179,False,0.0,0183
0.023769481107592583,False,0.0,0184
0.017620576545596123,False,0.0,0185
0.010654175654053688,False,0.0,0186
0.010974405333399773,False,0.0,0187
0.027468645945191383,False,0.0,0188
0.010629643686115742,False,0.0,0189
0.020131712779402733,False,0.0,0190
0.018250517547130585,False,0.0,0191
0.023489566519856453,False,0.0,0192
0.01025560311973095,False,0.0,0193
0.06615325808525085,False,0.0,0194
0.018203334882855415,False,0.0,0195
0.01570173352956772,False,0.0,0196
0.031728316098451614,False,0.0,0198
0.01237551774829626,False,0.0,0199
0.013280021026730537,False,0.0,0201
0.012740143574774265,False,0.0,0202
0.016847962513566017,False,0.0,0203
0.02064584381878376,False,0.0,0204
0.015297875739634037,False,0.0,0205
0.00953818578273058,False,0.0,0206
0.02580091916024685,False,0.0,0207
0.02328287437558174,False,0.0,0208
0.0163047406822443,False,0.0,0209
0.012400305829942226,False,0.0,0210
0.01628861203789711,False,0.0,0212
0.009639236144721508,False,0.0,0213
0.013799335807561874,False,0.0,0214
0.07038669288158417,False,0.0,0215
0.011788992211222649,False,0.0,0216
0.009361707605421543,False,0.0,0218
0.014462525025010109,False,0.0,0219
0.012334229424595833,False,0.0,0220
0.01729256473481655,False,0.0,0221
0.016196580603718758,False,0.0,0222
0.014072351157665253,False,0.0,0223
0.012933554127812386,False,0.0,0224
0.010201352648437023,False,0.0,0225
0.010936503298580647,False,0.0,0226
0.012470670975744724,False,0.0,0227
0.010712767951190472,False,0.0,0228
0.011804623529314995,False,0.0,0229
0.008818366564810276,False,0.0,0230
0.010827376507222652,False,0.0,0231
0.01940586045384407,False,0.0,0232
0.015263356268405914,False,0.0,0233
0.011215920560061932,False,0.0,0234
0.01330838818103075,False,0.0,0235
0.010497701354324818,False,0.0,0236
0.021010136231780052,False,0.0,0237
0.011430234648287296,False,0.0,0238
0.012210415676236153,False,0.0,0239
0.01747114211320877,False,0.0,0240
0.016697358340024948,False,0.0,0241
0.010253634303808212,False,0.0,0242
0.021007239818572998,False,0.0,0245
0.020705275237560272,False,0.0,0246
0.009722882881760597,False,0.0,0247
0.01201026514172554,False,0.0,0248
0.012453974224627018,False,0.0,0249
0.01954749971628189,False,0.0,0250
0.01160332653671503,False,0.0,0251
0.019332705065608025,False,0.0,0252
0.026649443432688713,False,0.0,0253
0.020838184282183647,False,0.0,0254
0.019197292625904083,False,0.0,0255
0.025025811046361923,False,0.0,0256
0.01474606804549694,False,0.0,0258
0.013422386720776558,False,0.0,0259
0.01732977293431759,False,0.0,0260
0.013377754017710686,False,0.0,0261
0.01891871728003025,False,0.0,0262
0.010168802924454212,False,0.0,0263
0.013662167824804783,False,0.0,0264
0.012413849122822285,False,0.0,0265
0.013699132949113846,False,0.0,0266
0.017552124336361885,False,0.0,0267
0.013494250364601612,False,0.0,0269
0.08628043532371521,False,0.0,0270
0.009555937722325325,False,0.0,0271
0.013326777145266533,False,0.0,0272
0.013788808137178421,False,0.0,0273
0.011982959695160389,False,0.0,0275
0.014622065238654613,False,0.0,0276
0.015061242505908012,False,0.0,0277
0.01757296547293663,False,0.0,0278
0.019964471459388733,False,0.0,0279
0.025871247053146362,False,0.0,0280
0.020100122317671776,False,0.0,0281
0.01175541989505291,False,0.0,0282
0.034654393792152405,False,0.0,0283
0.00768008129671216,False,0.0,0284
0.01963226869702339,False,0.0,0286
0.011653346009552479,False,0.0,0287
0.02004214935004711,False,0.0,0288
0.01269796583801508,False,0.0,0289
0.01611875556409359,False,0.0,0290
0.012793060392141342,False,0.0,0291
0.013925171457231045,False,0.0,0292
0.024019023403525352,False,0.0,0293
0.013275043107569218,False,0.0,0294
0.015337792225182056,False,0.0,0295
0.021341193467378616,False,0.0,0296
0.01674804650247097,False,0.0,0297
0.011617527343332767,False,0.0,0299
0.08180872350931168,False,0.0,0300
0.028536714613437653,False,0.0,0301
0.014370829798281193,False,0.0,0302
0.015330564230680466,False,0.0,0303
0.031188378110527992,False,0.0,0304
0.02326813153922558,False,0.0,0305
0.014830282889306545,False,0.0,0306
0.01725328341126442,False,0.0,0307
0.008988193236291409,False,0.0,0308
0.011099746450781822,False,0.0,0309
0.013992371037602425,False,0.0,0310
0.015264581888914108,False,0.0,0311
0.022501816973090172,False,0.0,0312
0.030957186594605446,False,0.0,0313
0.018302617594599724,False,0.0,0314
0.02124951407313347,False,0.0,0315
0.011153996922075748,False,0.0,0316
0.019494978711009026,False,0.0,0318
0.014159001410007477,False,0.0,0319
0.011867550201714039,False,0.0,0320
0.01952320523560047,False,0.0,0321
0.018629763275384903,False,0.0,0322
0.023633813485503197,False,0.0,0323
0.009098376147449017,False,0.0,0324
0.012390872463583946,False,0.0,0325
0.011235371232032776,False,0.0,0326
0.01272079162299633,False,0.0,0330
0.013683748431503773,False,0.0,0331
0.02229216694831848,False,0.0,0332
0.016887199133634567,False,0.0,0335
0.016060998663306236,False,0.0,0336
0.01847974956035614,False,0.0,0337
0.014222485944628716,False,0.0,0338
0.009492659941315651,False,0.0,0340
0.00920011941343546,False,0.0,0341
0.015163257718086243,False,0.0,0342
0.01980140060186386,False,0.0,0343
0.04306124895811081,False,0.0,0344
0.014120422303676605,False,0.0,0345
0.010668739676475525,False,0.0,0346
0.018987681716680527,False,0.0,0347
0.011389707215130329,False,0.0,0348
0.014706970192492008,False,0.0,0349
0.012126291170716286,False,0.0,0350
0.023950746282935143,False,0.0,0351
0.015415545552968979,False,0.0,0352
0.012375167571008205,False,0.0,0353
0.016257071867585182,False,0.0,0354
0.016160961240530014,False,0.0,0356
0.010084576904773712,False,0.0,0358
0.007234921213239431,False,0.0,0359
0.014246545732021332,False,0.0,0361
0.015424818731844425,False,0.0,0362
0.01830548234283924,False,0.0,0363
0.018544286489486694,False,0.0,0365
0.031235486268997192,False,0.0,0366
0.01502453163266182,False,0.0,0367
0.010803904384374619,False,0.0,0368
0.021286845207214355,False,0.0,0369
0.014920450747013092,False,0.0,0370
0.012296964414417744,False,0.0,0371
0.008564366027712822,False,0.0,0373
0.011308821849524975,False,0.0,0374
0.01795913651585579,False,0.0,0375
0.036433856934309006,False,0.0,0376
0.016342289745807648,False,0.0,0377
0.013257678598165512,False,0.0,0378
0.02603002078831196,False,0.0,0379
0.04323779419064522,False,0.0,0380
0.013593200594186783,False,0.0,0382
0.01188933290541172,False,0.0,0383
0.04211972653865814,False,0.0,0384
0.010130253620445728,False,0.0,0386
0.01819572225213051,False,0.0,0387
0.01145529467612505,False,0.0,0388
0.01761641725897789,False,0.0,0389
0.01791059970855713,False,0.0,0390
0.033247824758291245,False,0.0,0391
0.013377043418586254,False,0.0,0393
0.014105633832514286,False,0.0,0395
0.02826949954032898,False,0.0,0396
0.01559559814631939,False,0.0,0397
0.014206095598638058,False,0.0,0398
0.016751833260059357,False,0.0,0399
0.05922498553991318,False,0.0,0400
0.011596634984016418,False,0.0,0402
0.01652538776397705,False,0.0,0403
0.014941933564841747,False,0.0,0404
0.025011051446199417,False,0.0,0405
0.012470553629100323,False,0.0,0407
0.012491922825574875,False,0.0,0408
0.01894739829003811,False,0.0,0409
0.010104776360094547,False,0.0,0410
0.013697193004190922,False,0.0,0411
0.015387013554573059,False,0.0,0412
0.014720803126692772,False,0.0,0413
0.024786733090877533,False,0.0,0414
0.018915535882115364,False,0.0,0415
0.023533795028924942,False,0.0,0416
0.05479438230395317,False,0.0,0417
0.019034801051020622,False,0.0,0418
0.01474174577742815,False,0.0,0419
0.02639804780483246,False,0.0,0421
0.01338075753301382,False,0.0,0423
0.015788288787007332,False,0.0,0424
0.01721947453916073,False,0.0,0425
0.013623091392219067,False,0.0,0426
0.012693393044173717,False,0.0,0427
0.012638187035918236,False,0.0,0428
0.07121171802282333,False,0.0,0429
0.009530800394713879,False,0.0,0430
0.02193712629377842,False,0.0,0431
0.013031709007918835,False,0.0,0432
0.01771663688123226,False,0.0,0433
0.012979472987353802,False,0.0,0434
0.015936648473143578,False,0.0,0435
0.009759877808392048,False,0.0,0436
0.03159208223223686,False,0.0,0437
0.011368261650204659,False,0.0,0438
0.021706121042370796,False,0.0,0439
0.0135142607614398,False,0.0,0440
0.017025163397192955,False,0.0,0441
0.02149135246872902,False,0.0,0442
0.014947906136512756,False,0.0,0443
0.011089508421719074,False,0.0,0444
0.016865545883774757,False,0.0,0445
0.013949963264167309,False,0.0,0446
0.014829029329121113,False,0.0,0447
0.027498483657836914,False,0.0,0448
0.015041117556393147,False,0.0,0449
0.027098476886749268,False,0.0,0450
0.014497623778879642,False,0.0,0451
0.013462169095873833,False,0.0,0452
0.01256790105253458,False,0.0,0453
0.010991767048835754,False,0.0,0454
0.02048487216234207,False,0.0,0455
0.013324476778507233,False,0.0,0457
0.017242996022105217,False,0.0,0458
0.013378453440964222,False,0.0,0460
0.013872608542442322,False,0.0,0461
0.01739715412259102,False,0.0,0464
0.010102158412337303,False,0.0,0465
0.009959764778614044,False,0.0,0466
0.01513312291353941,False,0.0,0467
0.02076149545609951,False,0.0,0470
0.010537813417613506,False,0.0,0471
0.008692680858075619,False,0.0,0472
0.01240662019699812,False,0.0,0473
0.024385813623666763,False,0.0,0475
0.0230188500136137,False,0.0,0476
0.015300332568585873,False,0.0,0477
0.013177430257201195,False,0.0,0478
0.02113920822739601,False,0.0,0480
0.009054327383637428,False,0.0,0481
0.02006489224731922,False,0.0,0482
0.012568438425660133,False,0.0,0483
0.013597862794995308,False,0.0,0484
0.011496498249471188,False,0.0,0485
0.023350121453404427,False,0.0,0486
0.015947682783007622,False,0.0,0488
0.019675645977258682,False,0.0,0489
0.017337985336780548,False,0.0,0491
0.024520868435502052,False,0.0,0492
0.007974452339112759,False,0.0,0494
0.01748429425060749,False,0.0,0495
0.018750298768281937,False,0.0,0496
0.008072038181126118,False,0.0,0497
0.012591474689543247,False,0.0,0498
0.013765411451458931,False,0.0,0499
0.017222322523593903,False,0.0,0500
0.015388155356049538,False,0.0,0502
0.014686960726976395,False,0.0,0503
0.02092982456088066,False,0.0,0504
0.012237736023962498,False,0.0,0505
0.014219311065971851,False,0.0,0506
0.010379558429121971,False,0.0,0507
0.012630370445549488,False,0.0,0508
0.015074106864631176,False,0.0,0509
0.03965267166495323,False,0.0,0511
0.02035709284245968,False,0.0,0513
0.016823336482048035,False,0.0,0515
0.015560148283839226,False,0.0,0516
0.012192202731966972,False,0.0,0517
0.0173447635024786,False,0.0,0518
0.023539487272500992,False,0.0,0519
0.016377748921513557,False,0.0,0520
0.01328807882964611,False,0.0,0521
0.01444134209305048,False,0.0,0522
0.007727994583547115,False,0.0,0524
0.014235761016607285,False,0.0,0525
0.015004520304501057,False,0.0,0527
0.0156048983335495,False,0.0,0528
0.02334698662161827,False,0.0,0529
0.01816113293170929,False,0.0,0530
0.015418809838593006,False,0.0,0531
0.01987345889210701,False,0.0,0532
0.01211062166839838,False,0.0,0533
0.024912282824516296,False,0.0,0535
0.0075540910474956036,False,0.0,0538
0.013617467135190964,False,0.0,0539
0.01004518661648035,False,0.0,0540
0.01105543877929449,False,0.0,0541
0.016305040568113327,False,0.0,0542
0.012449261732399464,False,0.0,0543
0.013931428082287312,False,0.0,0544
0.03296487405896187,False,0.0,0545
0.033161770552396774,False,0.0,0546
0.026222502812743187,False,0.0,0547
0.010884868912398815,False,0.0,0549
0.009565726853907108,False,0.0,0550
0.01750471070408821,False,0.0,0551
0.025688720867037773,False,0.0,0552
0.009192846715450287,False,0.0,0553
0.02076909691095352,False,0.0,0555
0.016823282465338707,False,0.0,0556
0.018256381154060364,False,0.0,0557
0.009558315388858318,False,0.0,0558
0.013037954457104206,False,0.0,0559
0.013451237231492996,False,0.0,0560
0.02050665393471718,False,0.0,0561
0.009052072651684284,False,0.0,0562
0.019456006586551666,False,0.0,0563
0.014041745103895664,False,0.0,0564
0.011960326693952084,False,0.0,0565
0.012655382975935936,False,0.0,0566
0.02308320812880993,False,0.0,0567
0.01581272855401039,False,0.0,0568
0.009165802970528603,False,0.0,0569
0.01601853221654892,False,0.0,0570
0.02421957440674305,False,0.0,0572
0.01990274153649807,False,0.0,0573
0.0203452929854393,False,0.0,0574
0.012997065670788288,False,0.0,0575
